flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
29,7.0.0.27,49154,1.0.0.2,9,5.51807,10.3651,4.847,1214.55,1209.76,1209.76,13.387,1.2445,0.203666,99.7963,982,980,735868,732964
31,7.0.0.136,49153,1.0.0.2,9,10.5111,15.3666,4.8555,1243.28,1207.39,1207.39,13.2689,1.62276,1.50905,98.4909,994,979,754592,732812
32,7.0.0.43,49153,1.0.0.2,9,10.5181,15.3636,4.8455,1210.14,1210.14,1210.14,24.0581,0.543556,0,100,980,980,732964,732964
34,7.0.0.73,49153,1.0.0.2,9,10.5221,15.3636,4.8415,1211.14,1211.14,1211.14,18.0954,0.718281,0,100,980,980,732964,732964
36,7.0.0.62,49154,1.0.0.2,9,10.5351,15.3636,4.8285,1214.4,1214.4,1214.4,14.1545,0.614394,0,100,980,980,732964,732964
39,7.0.0.9,49153,1.0.0.2,9,10.5441,15.3636,4.8195,1259.8,1216.41,1216.41,15.8155,1.81514,1.80542,98.1946,997,979,758948,732812
40,7.0.0.150,49153,1.0.0.2,9,10.5451,15.6016,5.0565,1185.87,1160.6,1160.6,9.3867,1.68822,1.09019,98.9098,1009,998,749544,733572
43,7.0.0.5,49153,1.0.0.2,9,15.4191,20.3651,4.946,1170.49,1170.49,1170.49,11.573,0.961963,0,100,801,801,723656,723656
45,7.0.0.103,49153,1.0.0.2,9,15.4521,18.2031,2.751,90.1375,35.3966,35.3966,5.81153,1.53053,60.7383,39.2617,596,234,30996,12172
46,7.0.0.123,49153,1.0.0.2,9,15.4531,20.3635,4.91046,1231.73,1193.88,1193.88,19.0195,1.96571,1.60804,98.392,995,979,756044,732812
49,7.0.0.51,49153,1.0.0.2,9,15.5311,20.3635,4.83246,1213.4,1213.4,1213.4,26.4119,1.04781,0,100,980,980,732964,732964
50,7.0.0.84,49154,1.0.0.2,9,15.5331,20.3635,4.83046,1213.9,1213.9,1213.9,25.5533,1.02404,0,100,980,980,732964,732964
53,7.0.0.139,49153,1.0.0.2,9,15.5581,20.3635,4.80546,1220.22,1220.22,1220.22,20.8363,0.773929,0,100,980,980,732964,732964
55,7.0.0.138,49153,1.0.0.2,9,20.3611,25.3785,5.01746,1153.57,1153.57,1153.57,10.1221,0.867416,0,100,798,798,723500,723500
57,7.0.0.142,49153,1.0.0.2,9,20.4011,25.3636,4.9625,1218.9,1181.36,1181.36,13.668,1.61255,1.70683,98.2932,996,979,756096,732812
59,7.0.0.66,49153,1.0.0.2,9,20.4561,25.3636,4.9075,1194.85,1194.85,1194.85,28.3289,0.773834,0,100,980,980,732964,732964
61,7.0.0.81,49153,1.0.0.2,9,20.4951,24.6417,4.14661,124.701,82.6816,82.6816,5.7189,1.18434,2.90698,97.093,516,501,64636,42856
62,7.0.0.131,49154,1.0.0.2,9,20.4961,25.3661,4.87,697.626,630.755,630.755,19.9608,3.36421,3.80079,96.1992,763,734,424680,383972
65,7.0.0.132,49153,1.0.0.2,9,20.5291,25.3636,4.8345,1212.89,1212.89,1212.89,21.0099,0.792456,0,100,980,980,732964,732964
67,7.0.0.11,49153,1.0.0.2,9,25.3641,30.3656,5.0015,1167.65,1167.65,1167.65,11.2249,1.10056,0,100,923,923,730000,730000
69,7.0.0.3,49153,1.0.0.2,9,25.4081,30.3681,4.96,331.419,298.548,298.548,12.6012,2.45314,2.44698,97.553,613,598,205480,185100
71,7.0.0.138,49154,1.0.0.2,9,25.5131,30.3656,4.8525,1203.33,1203.33,1203.33,9.96112,1.10373,0,100,921,921,729896,729896
73,7.0.0.45,49153,1.0.0.2,9,25.5191,30.3635,4.84446,1210.14,1210.14,1210.14,16.5985,1.27878,0,100,979,979,732812,732812
75,7.0.0.34,49153,1.0.0.2,9,25.5451,30.3635,4.81846,1216.67,1216.67,1216.67,31.237,0.957299,0,100,979,979,732812,732812
77,7.0.0.63,49153,1.0.0.2,9,25.5581,30.3635,4.80546,1219.97,1219.97,1219.97,16.6094,1.31364,0,100,979,979,732812,732812
79,7.0.0.59,49153,1.0.0.2,9,30.3931,32.0366,1.6435,2177.22,1774.36,1774.36,8.81824,1.40481,7.7027,92.2973,740,683,447284,364520
81,7.0.0.90,49153,1.0.0.2,9,30.4441,35.3661,4.922,1191.08,1191.08,1191.08,16.438,1.4132,0,100,979,979,732812,732812
83,7.0.0.149,49154,1.0.0.2,9,30.4581,35.3635,4.90546,1195.1,1195.1,1195.1,30.1883,1.23332,0,100,979,979,732812,732812
85,7.0.0.138,49155,1.0.0.2,9,30.4971,35.3651,4.868,1200.87,1200.87,1200.87,8.95811,1.04497,0,100,937,937,730728,730728
87,7.0.0.27,49155,1.0.0.2,9,30.5201,35.3635,4.84346,1210.39,1210.39,1210.39,15.5104,1.39878,0,100,979,979,732812,732812
89,7.0.0.150,49154,1.0.0.2,9,30.5321,35.3635,4.83146,1263.89,1213.4,1213.4,27.6684,1.38457,2.1,97.9,1000,979,763304,732812
91,7.0.0.135,49154,1.0.0.2,9,35.4261,40.3651,4.939,1171.9,1171.9,1171.9,8.87641,0.9031,0,100,798,798,723500,723500
93,7.0.0.69,49153,1.0.0.2,9,35.4691,40.3636,4.8945,1197.77,1197.77,1197.77,25.9035,1.27209,0,100,979,979,732812,732812
95,7.0.0.66,49154,1.0.0.2,9,35.5241,40.3636,4.8395,1211.39,1211.39,1211.39,25.6325,1.28983,0,100,979,979,732812,732812
96,7.0.0.10,49154,1.0.0.2,9,35.5271,47.3626,11.8355,551.402,495.459,495.459,14.7519,3.64782,5.4755,94.5245,1041,984,815764,733000
99,7.0.0.108,49153,1.0.0.2,9,35.5451,42.0336,6.4885,1039.33,817.338,817.338,33.8217,2.27461,11.7759,88.2241,1053,929,842960,662912
100,7.0.0.145,49153,1.0.0.2,9,35.5471,40.3636,4.8165,1258.17,1217.17,1217.17,45.2611,1.28726,1.70683,98.2932,996,979,757496,732812
103,7.0.0.73,49154,1.0.0.2,9,40.3591,45.013,4.65396,1266.13,1243.67,1243.67,8.68668,1.17082,1.11524,98.8848,807,798,736568,723500
105,7.0.0.45,49154,1.0.0.2,9,40.3751,45.0115,4.63646,1264.43,1264.43,1264.43,27.6342,1.03217,0,100,979,979,732812,732812
107,7.0.0.132,49154,1.0.0.2,9,40.4961,45.0115,4.51546,1298.32,1298.32,1298.32,28.4919,1.05992,0,100,979,979,732812,732812
109,7.0.0.63,49154,1.0.0.2,9,40.5151,45.0151,4.5,1318.27,1302.78,1302.78,9.84634,1.18382,0.609137,99.3909,985,979,741524,732812
110,7.0.0.88,49153,1.0.0.2,9,40.5301,45.0115,4.48146,1308.17,1308.17,1308.17,28.5503,1.07068,0,100,979,979,732812,732812
112,7.0.0.5,49154,1.0.0.2,9,40.5351,45.0115,4.47646,1309.9,1309.9,1309.9,16.4815,0.573237,0,100,980,980,732964,732964
115,7.0.0.135,49155,1.0.0.2,9,45.0631,50.013,4.94996,1169.22,1169.22,1169.22,9.61184,0.883342,0,100,797,797,723448,723448
117,7.0.0.150,49155,1.0.0.2,9,45.0781,50.5676,5.4895,1123.94,1068.92,1068.92,12.221,2.43481,2.54403,97.456,1022,996,771232,733480
119,7.0.0.34,49154,1.0.0.2,9,45.1511,50.0116,4.8605,1206.4,1206.4,1206.4,28.6679,0.907692,0,100,980,980,732964,732964
121,7.0.0.142,49154,1.0.0.2,9,45.1881,50.0676,4.8795,479.721,420.207,420.207,17.0327,2.02508,3.71471,96.2853,673,648,292600,256300
123,7.0.0.84,49155,1.0.0.2,9,45.1941,50.0116,4.8175,1217.17,1217.17,1217.17,28.4442,0.92487,0,100,980,980,732964,732964
124,7.0.0.149,49155,1.0.0.2,9,45.2041,50.0116,4.8075,1219.7,1219.7,1219.7,16.468,0.593056,0,100,980,980,732964,732964
127,7.0.0.145,49154,1.0.0.2,9,50.0161,55.0131,4.997,1239.2,1171.79,1171.79,40.6056,2.25673,2.92634,97.0737,991,962,774036,731928
129,7.0.0.142,49155,1.0.0.2,9,50.0531,55.0131,4.96,1360.27,1179.94,1179.94,30.9375,1.96658,7.46124,92.5388,1032,955,843368,731564
131,7.0.0.62,49155,1.0.0.2,9,50.0681,55.0116,4.9435,1185.9,1185.9,1185.9,13.2535,0.936178,0,100,979,979,732812,732812
133,7.0.0.81,49154,1.0.0.2,9,50.1241,53.5836,3.4595,113.108,50.0327,50.0327,5.75909,1.32167,18.4314,81.5686,510,416,48912,21636
135,7.0.0.63,49155,1.0.0.2,9,50.1611,55.0416,4.88051,365.378,312.931,312.931,22.9701,2.68547,3.68,96.32,625,602,222904,190908
137,7.0.0.132,49155,1.0.0.2,9,50.1971,55.0116,4.8145,1217.68,1217.68,1217.68,14.5592,1.07428,0,100,979,979,732812,732812
139,7.0.0.98,49153,1.0.0.2,9,55.0171,60.0146,4.9975,1158.1,1158.1,1158.1,10.0244,0.872658,0,100,797,797,723448,723448
141,7.0.0.52,49153,1.0.0.2,9,55.1301,60.0116,4.8815,1203.34,1200.96,1200.96,9.90967,0.809034,0.102041,99.898,980,979,734264,732812
142,7.0.0.11,49154,1.0.0.2,9,55.1361,60.0116,4.8755,1202.69,1202.69,1202.69,16.2571,0.653844,0,100,980,980,732964,732964
145,7.0.0.117,49154,1.0.0.2,9,55.1561,60.0266,4.8705,1203.99,1203.99,1203.99,30.6312,0.983366,0,100,981,981,733004,733004
146,7.0.0.24,49154,1.0.0.2,9,55.1591,59.4471,4.288,1402.31,1350.45,1350.45,45.4398,2.44559,2.32089,97.6791,991,968,751636,723840
147,7.0.0.123,49154,1.0.0.2,9,55.1631,60.0266,4.8635,1205.72,1205.72,1205.72,30.259,1.20445,0,100,981,981,733004,733004
151,7.0.0.13,49153,1.0.0.2,9,60.0291,65.013,4.98396,1183.42,1171.76,1171.76,14.1778,1.07628,0.537634,99.4624,930,925,737264,730004
153,7.0.0.10,49155,1.0.0.2,9,60.0831,64.6101,4.527,198.807,173.148,173.148,7.30416,2.06853,1.82482,98.1752,548,538,112500,97980
155,7.0.0.24,49155,1.0.0.2,9,60.1391,65.5921,5.453,1118.06,1058.41,1058.41,11.6745,2.57794,2.7833,97.2167,1006,978,762096,721440
157,7.0.0.98,49154,1.0.0.2,9,60.1541,65.013,4.85896,1206.78,1206.78,1206.78,11.8608,1.13188,0,100,980,980,732964,732964
159,7.0.0.11,49155,1.0.0.2,9,60.1881,65.013,4.82496,1212.7,1212.7,1212.7,11.214,0.85641,0,100,950,950,731404,731404
161,7.0.0.88,49154,1.0.0.2,9,60.1971,65.0116,4.8145,1217.68,1217.68,1217.68,9.89648,1.02147,0,100,979,979,732812,732812
163,7.0.0.59,49154,1.0.0.2,9,65.0401,0,0,0,0,0,0,0,100,0,3,0,164,0
164,7.0.0.10,49156,1.0.0.2,9,65.0781,70.0161,4.938,1266.86,1186.88,1186.88,16.0755,3.02409,3.36967,96.6303,1009,975,781972,732604
165,7.0.0.131,49155,1.0.0.2,9,65.1301,70.0131,4.883,1207.72,1200.59,1200.59,18.4951,1.25345,0.306122,99.6939,980,977,737164,732808
167,7.0.0.9,49154,1.0.0.2,9,65.1671,66.7936,1.6265,137.109,85.1892,85.1892,5.76463,1.63556,37.8731,62.1269,536,333,27876,17320
169,7.0.0.73,49155,1.0.0.2,9,65.1891,70.0116,4.8225,1212.89,1212.89,1212.89,10.7858,1.11387,0,100,945,945,731144,731144
172,7.0.0.81,49155,1.0.0.2,9,65.2041,0,0,0,0,0,0,0,100,0,3,0,164,0
173,7.0.0.2,49153,1.0.0.2,9,70.0131,75.013,4.99996,1157.61,1157.61,1157.61,9.55682,0.890242,0,100,798,798,723500,723500
175,7.0.0.149,49156,1.0.0.2,9,70.0971,75.0115,4.91446,1193.24,1193.24,1193.24,16.5087,0.577588,0,100,981,981,733016,733016
177,7.0.0.136,49154,1.0.0.2,9,70.1481,75.0115,4.86346,1205.67,1205.58,1205.58,17.2524,0.771488,0.102041,99.898,980,979,732964,732912
178,7.0.0.98,49155,1.0.0.2,9,70.1511,72.6221,2.471,158.485,60.9568,60.9568,19.3297,2.39462,29.1585,70.8415,511,362,48952,18828
181,7.0.0.95,49154,1.0.0.2,9,70.1671,74.7806,4.6135,698.735,630.213,630.213,23.1747,3.43237,4.40587,95.5941,749,716,402952,363436
183,7.0.0.24,49156,1.0.0.2,9,70.1731,78.3361,8.163,768.208,718.25,718.25,17.2156,2.91482,3.72549,96.2745,1020,982,783860,732884
185,7.0.0.34,49155,1.0.0.2,9,75.0221,80.0131,4.991,1159.94,1159.94,1159.94,11.7683,0.885429,0,100,801,801,723656,723656
187,7.0.0.9,49155,1.0.0.2,9,75.0471,0,0,0,0,0,0,0,100,0,3,0,164,0
188,7.0.0.103,49154,1.0.0.2,9,75.0721,0,0,0,0,0,0,0,100,0,3,0,164,0
189,7.0.0.108,49154,1.0.0.2,9,75.1601,0,0,0,0,0,0,0,100,0,3,0,164,0
190,7.0.0.72,49153,1.0.0.2,9,75.1901,80.0131,4.823,1360.29,1215.78,1215.78,49.7058,1.98798,5.76923,94.2308,1040,980,820084,732964
191,7.0.0.138,49156,1.0.0.2,9,75.2061,80.0136,4.8075,1219.7,1219.7,1219.7,30.7297,1.46686,0,100,980,980,732964,732964
194,7.0.0.13,49154,1.0.0.2,9,80.0211,85.013,4.99196,1165.28,1160.63,1160.63,11.0232,1.12481,0.2457,99.7543,814,812,727132,724228
195,7.0.0.135,49156,1.0.0.2,9,80.0261,80.0651,0.0389978,4939.76,182.164,182.164,5.6081,1.53528,96.3283,3.67171,463,17,24080,888
198,7.0.0.48,49153,1.0.0.2,9,80.0601,85.0115,4.95146,1195.97,1184.24,1184.24,8.60433,1.26682,0.507614,99.4924,985,980,740224,732964
199,7.0.0.117,49155,1.0.0.2,9,80.0641,85.013,4.94896,1184.84,1184.84,1184.84,21.7585,0.99885,0,100,980,980,732964,732964
200,7.0.0.3,49154,1.0.0.2,9,80.0651,85.0115,4.94646,1329.95,1172.61,1172.61,21.9961,3.08218,6.49855,93.5015,1031,964,822316,725032
204,7.0.0.69,49154,1.0.0.2,9,80.1301,80.8761,0.745998,365.299,80.9011,80.9011,5.19243,1.2179,77.8626,22.1374,655,145,34064,7544
206,7.0.0.51,49154,1.0.0.2,9,85.0121,90.013,5.00096,1172.18,1172.18,1172.18,10.5765,1.28731,0,100,976,976,732756,732756
207,7.0.0.13,49155,1.0.0.2,9,85.0151,90.013,4.99796,1172.89,1172.89,1172.89,9.51269,1.2569,0,100,976,976,732756,732756
210,7.0.0.62,49156,1.0.0.2,9,85.0351,90.0116,4.9765,1176.44,1176.44,1176.44,13.8988,1.09254,0,100,958,958,731820,731820
211,7.0.0.88,49155,1.0.0.2,9,85.0371,90.0116,4.9745,1178.75,1178.75,1178.75,14.3106,1.18517,0,100,980,980,732964,732964
214,7.0.0.52,49154,1.0.0.2,9,85.1241,90.0116,4.8875,1213.75,1199.49,1199.49,10.3239,1.67947,0.609137,99.3909,985,979,741524,732812
216,7.0.0.15,49153,1.0.0.2,9,85.1421,86.3466,1.2045,120.907,28.0017,28.0017,33.2198,5.22718,76.8571,23.1429,350,81,18204,4216
218,7.0.0.48,49154,1.0.0.2,9,90.0371,95.0131,4.976,1163.1,1163.1,1163.1,9.5069,0.901817,0,100,797,797,723448,723448
220,7.0.0.34,49156,1.0.0.2,9,90.1141,95.0116,4.8975,1197.04,1197.04,1197.04,23.2167,0.806036,0,100,979,979,732812,732812
221,7.0.0.83,49153,1.0.0.2,9,90.1271,94.7676,4.6405,91.3143,58.773,58.773,6.2268,1.68921,2.5641,97.4359,507,494,52968,34092
224,7.0.0.140,49153,1.0.0.2,9,90.1331,95.0116,4.8785,1201.95,1201.95,1201.95,23.9627,0.568335,0,100,980,980,732964,732964
226,7.0.0.45,49155,1.0.0.2,9,90.1501,95.0116,4.8615,1205.9,1205.9,1205.9,23.0752,0.790796,0,100,979,979,732812,732812
228,7.0.0.11,49156,1.0.0.2,9,90.1711,95.0116,4.8405,1211.39,1211.39,1211.39,16.505,0.602675,0,100,980,980,732964,732964
230,7.0.0.73,49156,1.0.0.2,9,95.0361,100.013,4.977,1178.16,1178.16,1178.16,17.3322,1.01763,0,100,980,980,732964,732964
231,7.0.0.3,49155,1.0.0.2,9,95.0431,100.011,4.96796,1024.99,949.92,949.92,19.2387,3.00774,3.86313,96.1369,906,871,636516,589896
233,7.0.0.62,49157,1.0.0.2,9,95.0511,100.012,4.9605,1181.66,1181.66,1181.66,12.1839,1.01375,0,100,975,975,732704,732704
236,7.0.0.43,49154,1.0.0.2,9,95.1181,100.012,4.8935,1198.02,1198.02,1198.02,14.0011,1.41795,0,100,979,979,732812,732812
237,7.0.0.11,49157,1.0.0.2,9,95.1221,100.012,4.8895,1199.25,1199.25,1199.25,12.2413,1.1269,0,100,980,980,732964,732964
240,7.0.0.52,49155,1.0.0.2,9,95.1991,100.012,4.8125,1218.1,1218.1,1218.1,14.3048,1.42117,0,100,978,978,732760,732760
242,7.0.0.65,49153,1.0.0.2,9,100.025,105.013,4.98796,1160.56,1160.56,1160.56,10.2954,0.882093,0,100,800,800,723604,723604
243,7.0.0.81,49156,1.0.0.2,9,100.028,0,0,0,0,0,0,0,100,0,3,0,164,0
245,7.0.0.51,49155,1.0.0.2,9,100.051,105.013,4.96196,1179.97,1179.97,1179.97,15.3676,1.00104,0,100,959,959,731872,731872
247,7.0.0.95,49155,1.0.0.2,9,100.107,105.013,4.90596,1195.22,1195.22,1195.22,21.3791,1.20383,0,100,980,980,732964,732964
248,7.0.0.9,49156,1.0.0.2,9,100.126,0,0,0,0,0,0,0,100,0,3,0,164,0
249,7.0.0.142,49156,1.0.0.2,9,100.162,101.602,1.43996,255.118,111.247,111.247,5.40325,1.25457,56.3986,43.6014,883,385,45920,20024
252,7.0.0.9,49157,1.0.0.2,9,105.021,0,0,0,0,0,0,0,100,0,3,0,164,0
253,7.0.0.144,49153,1.0.0.2,9,105.03,110.013,4.983,1161.55,1161.55,1161.55,10.2077,0.895723,0,100,798,798,723500,723500
255,7.0.0.72,49154,1.0.0.2,9,105.101,110.012,4.9105,1243.55,1196.24,1196.24,14.6485,1.80426,2,98,1000,980,763304,734264
257,7.0.0.132,49156,1.0.0.2,9,105.11,110.012,4.9015,1196.4,1196.4,1196.4,20.678,0.880624,0,100,981,981,733016,733016
259,7.0.0.10,49157,1.0.0.2,9,105.132,110.012,4.8795,1234.78,1201.45,1201.45,11.9258,2.2191,1.40987,98.5901,993,979,753140,732812
261,7.0.0.43,49155,1.0.0.2,9,105.158,110.012,4.8535,1208.06,1208.06,1208.06,19.8696,0.740124,0,100,979,979,732912,732912
263,7.0.0.28,49154,1.0.0.2,9,110.019,115.013,4.99396,1179.47,1172.49,1172.49,10.5478,1.32964,0.311526,99.6885,963,960,736280,731924
265,7.0.0.144,49154,1.0.0.2,9,110.083,115.013,4.92996,1187.63,1187.63,1187.63,10.2057,1.16897,0,100,959,959,731872,731872
267,7.0.0.138,49157,1.0.0.2,9,110.131,115.012,4.88046,1201.3,1201.3,1201.3,12.326,0.842851,0,100,980,980,732864,732864
269,7.0.0.95,49156,1.0.0.2,9,110.146,114.409,4.2625,145.74,110.313,110.313,8.79316,2.28168,2.48092,97.5191,524,511,77652,58776
271,7.0.0.3,49156,1.0.0.2,9,110.164,115.019,4.85496,398.405,355.081,355.081,17.2833,3.46526,3.29154,96.7085,638,617,241780,215488
272,7.0.0.131,49156,1.0.0.2,9,110.165,115.012,4.84646,1214.44,1209.64,1209.64,11.1569,1.09254,0.203874,99.7961,981,979,735716,732812
275,7.0.0.40,49153,1.0.0.2,9,115.063,120.013,4.95,1169.38,1169.38,1169.38,10.7418,0.923556,0,100,799,799,723552,723552
277,7.0.0.59,49155,1.0.0.2,9,115.102,0,0,0,0,0,0,0,100,0,3,0,164,0
278,7.0.0.132,49157,1.0.0.2,9,115.124,120.012,4.8875,1199.74,1199.74,1199.74,18.4406,0.761409,0,100,980,980,732964,732964
280,7.0.0.136,49155,1.0.0.2,9,115.145,120.012,4.8665,1269.11,1206.97,1206.97,17.1185,2.23157,2.6839,97.3161,1006,979,772016,734212
282,7.0.0.48,49155,1.0.0.2,9,115.162,120.012,4.8495,1209.14,1209.14,1209.14,20.9059,0.792314,0,100,980,980,732964,732964
284,7.0.0.49,49153,1.0.0.2,9,115.195,120.012,4.8165,1234.05,1217.17,1217.17,8.38382,1.57839,0.709939,99.2901,986,979,742976,732812
286,7.0.0.8,49153,1.0.0.2,9,120.02,125.014,4.994,1159.07,1159.07,1159.07,10.3346,0.917628,0,100,799,799,723552,723552
288,7.0.0.27,49156,1.0.0.2,9,120.054,125.014,4.96,1180.44,1180.44,1180.44,20.4843,1.21879,0,100,959,959,731872,731872
290,7.0.0.9,49158,1.0.0.2,9,120.144,0,0,0,0,0,0,0,100,0,3,0,164,0
291,7.0.0.45,49156,1.0.0.2,9,120.157,125.026,4.86896,1208.91,1204.14,1204.14,29.3993,1.55822,0.203666,99.7963,982,980,735768,732864
293,7.0.0.90,49154,1.0.0.2,9,120.165,125.165,4.9995,338.722,287.606,287.606,8.68463,2.19046,4.75162,95.2484,463,441,211680,179736
295,7.0.0.73,49157,1.0.0.2,9,120.196,125.026,4.82996,1214.11,1214.11,1214.11,27.4488,1.44732,0,100,981,981,733016,733016
297,7.0.0.81,49157,1.0.0.2,9,125.035,0,0,0,0,0,0,0,100,0,3,0,164,0
298,7.0.0.62,49158,1.0.0.2,9,125.039,130.013,4.97396,1163.66,1163.66,1163.66,10.8234,0.948564,0,100,798,798,723500,723500
300,7.0.0.52,49156,1.0.0.2,9,125.08,130.012,4.9315,1189.12,1189.12,1189.12,25.7838,1.05942,0,100,981,981,733016,733016
302,7.0.0.63,49156,1.0.0.2,9,125.09,130.012,4.9215,1210.33,1191.45,1191.45,11.9291,1.38311,0.809717,99.1903,988,980,744580,732964
304,7.0.0.149,49157,1.0.0.2,9,125.14,130.012,4.8715,1203.68,1203.68,1203.68,25.8545,1.07517,0,100,980,980,732964,732964
306,7.0.0.72,49155,1.0.0.2,9,125.175,130.012,4.8365,1212.47,1212.47,1212.47,20.6124,0.917803,0,100,981,981,733016,733016
308,7.0.0.142,49157,1.0.0.2,9,130.011,0,0,0,0,0,0,0,100,0,3,0,164,0
309,7.0.0.8,49154,1.0.0.2,9,130.021,135.013,4.992,1170.62,1170.62,1170.62,11.2194,1.1521,0,100,932,932,730468,730468
311,7.0.0.43,49156,1.0.0.2,9,130.108,135.012,4.9035,1195.82,1195.82,1195.82,13.8163,1.28068,0,100,980,980,732964,732964
312,7.0.0.62,49159,1.0.0.2,9,130.122,135.013,4.891,1194.63,1194.63,1194.63,10.671,1.15804,0,100,930,930,730364,730364
315,7.0.0.136,49156,1.0.0.2,9,130.131,134.699,4.568,1053.89,952.175,952.175,24.2204,2.83697,4.52489,95.4751,884,844,601772,543692
317,7.0.0.150,49156,1.0.0.2,9,130.16,135.012,4.8515,1295.35,1206.76,1206.76,21.6014,2.59516,3.71113,96.2889,997,960,785548,731824
319,7.0.0.135,49157,1.0.0.2,9,135.065,0,0,0,0,0,0,0,100,0,3,0,164,0
320,7.0.0.28,49155,1.0.0.2,9,135.068,140.013,4.945,1194.25,1180.16,1180.16,33.2911,1.13251,0.651466,99.3485,921,915,738196,729484
322,7.0.0.13,49156,1.0.0.2,9,135.095,140.013,4.918,1192.3,1192.3,1192.3,13.2221,1.33803,0,100,980,980,732964,732964
324,7.0.0.136,49157,1.0.0.2,9,135.159,140.012,4.8525,1250.87,1202.99,1202.99,13.8217,2.12655,2.13447,97.8655,937,917,758728,729688
325,7.0.0.9,49159,1.0.0.2,9,135.18,0,0,0,0,0,0,0,100,0,3,0,164,0
326,7.0.0.84,49156,1.0.0.2,9,135.196,140.013,4.817,1217.3,1217.3,1217.3,13.399,1.33548,0,100,980,980,732964,732964
329,7.0.0.24,49157,1.0.0.2,9,140.051,145.012,4.9605,1214.78,1179.66,1179.66,8.98349,2.20895,1.54959,98.4504,968,953,753240,731460
330,7.0.0.150,49157,1.0.0.2,9,140.062,145.013,4.95096,1274.85,1183.35,1183.35,24.4647,2.47656,3.87289,96.1271,1007,968,788968,732340
333,7.0.0.66,49155,1.0.0.2,9,140.089,145.012,4.9225,1191.21,1191.21,1191.21,15.3199,1.45728,0,100,980,980,732964,732964
334,7.0.0.135,49158,1.0.0.2,9,140.091,0,0,0,0,0,0,0,100,0,3,0,164,0
336,7.0.0.72,49156,1.0.0.2,9,140.122,145.012,4.8895,1279.77,1199,1199,12.3445,1.62031,3.35637,96.6436,1013,979,782180,732812
337,7.0.0.52,49157,1.0.0.2,9,140.134,145.012,4.8775,1224.14,1200.33,1200.33,44.1863,1.54838,1.03093,98.9691,970,960,746344,731824
