flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
151,7.0.0.112,49154,1.0.0.2,9,61.066,66.4105,5.34453,1144.93,1097.12,1097.12,15.1202,1.90763,2.18254,97.8175,1008,986,764892,732948
153,7.0.0.48,49154,1.0.0.2,9,61.081,66.0185,4.93753,439.714,371.237,371.237,26.3048,4.18083,4.98442,95.0156,642,610,271388,229124
155,7.0.0.111,49153,1.0.0.2,9,61.139,66.0041,4.86506,1205.02,1205.02,1205.02,35.1724,1.00223,0,100,979,979,732812,732812
156,7.0.0.5,49153,1.0.0.2,9,61.155,66.0041,4.84906,1213.79,1209,1209,35.6192,1.03751,0.203874,99.7961,981,979,735716,732812
159,7.0.0.25,49153,1.0.0.2,9,61.18,65.7901,4.61007,179.295,128.359,128.359,22.9316,5.18092,4.87805,95.122,533,507,103320,73968
161,7.0.0.19,49153,1.0.0.2,9,66.002,71.004,5.00203,1170.52,1170.52,1170.52,17.3411,0.752927,0,100,959,959,731872,731872
163,7.0.0.47,49153,1.0.0.2,9,66.079,71.004,4.92503,1190.34,1190.34,1190.34,14.0216,0.994053,0,100,977,977,732808,732808
165,7.0.0.24,49153,1.0.0.2,9,66.097,66.7151,0.618065,426.104,95.6276,95.6276,9.45065,2.3007,77.5671,22.4329,633,142,32920,7388
167,7.0.0.97,49154,1.0.0.2,9,66.123,71.004,4.88103,1200.39,1200.39,1200.39,39.6686,1.27706,0,100,969,969,732392,732392
169,7.0.0.58,49153,1.0.0.2,9,66.162,70.3631,4.20107,580.394,538.918,538.918,12.7127,2.67477,2.25564,97.7444,665,650,304784,283004
171,7.0.0.7,49154,1.0.0.2,9,66.189,71.0056,4.81656,1239.89,1215.77,1215.77,55.3533,1.4895,1.02775,98.9723,973,963,746500,731980
173,7.0.0.17,49153,1.0.0.2,9,71.04,75.854,4.81403,494.933,347.571,347.571,22.2422,4.09454,10.2941,89.7059,612,549,297828,209152
175,7.0.0.24,49154,1.0.0.2,9,71.06,0,0,0,0,0,0,0,100,0,3,0,164,0
176,7.0.0.12,49153,1.0.0.2,9,71.112,86.2031,15.0911,277.854,236.096,236.096,18.6699,4.90699,7.45721,92.5428,818,757,524140,445368
177,7.0.0.49,49154,1.0.0.2,9,71.128,0,0,0,0,0,0,0,100,0,3,0,164,0
179,7.0.0.32,49153,1.0.0.2,9,71.139,71.607,0.468029,526.258,99.6178,99.6178,16.9541,2.84772,81.0811,18.9189,592,112,30788,5828
181,7.0.0.77,49153,1.0.0.2,9,71.19,76.0056,4.81556,1216.36,1216.36,1216.36,21.6977,0.923799,0,100,965,965,732184,732184
183,7.0.0.19,49154,1.0.0.2,9,76.019,81.0041,4.98506,1174.26,1174.26,1174.26,26.1922,0.861837,0,100,958,958,731720,731720
185,7.0.0.112,49155,1.0.0.2,9,76.049,81.0096,4.96057,665.317,632.534,632.534,12.5996,1.95459,1.87919,98.1208,745,731,412544,392216
187,7.0.0.96,49153,1.0.0.2,9,76.059,81.0041,4.94506,1184.35,1184.35,1184.35,23.8929,1.19525,0,100,965,965,732084,732084
189,7.0.0.86,49153,1.0.0.2,9,76.087,79.9821,3.89508,226.049,166.405,166.405,13.3232,1.80116,3.78788,96.2121,528,508,110060,81020
191,7.0.0.131,49153,1.0.0.2,9,76.129,81.9491,5.82007,1055.39,1007.49,1007.49,10.5874,1.60921,2.37624,97.6238,1010,986,767808,732960
192,7.0.0.50,49154,1.0.0.2,9,76.132,81.0041,4.87206,1201.07,1201.07,1201.07,36.3646,0.879619,0,100,953,953,731460,731460
195,7.0.0.20,49153,1.0.0.2,9,81.002,83.6201,2.61807,216.355,158.358,158.358,13.9902,3.5378,3,97,500,485,70804,51824
197,7.0.0.77,49154,1.0.0.2,9,81.012,86.0056,4.99356,1174.25,1174.25,1174.25,24.3334,0.934823,0,100,980,980,732964,732964
199,7.0.0.55,49154,1.0.0.2,9,81.022,0,0,0,0,0,0,0,100,0,3,0,164,0
200,7.0.0.68,49154,1.0.0.2,9,81.047,86.0056,4.95856,1179.02,1179.02,1179.02,19.1393,0.979031,0,100,938,938,730780,730780
202,7.0.0.120,49153,1.0.0.2,9,81.114,84.5266,3.41256,77.3049,11.5901,11.5901,20.8958,5.93831,85.0158,14.9842,634,95,32976,4944
203,7.0.0.109,49153,1.0.0.2,9,81.186,86.0041,4.81806,1272.64,1214.53,1214.53,11.6082,2.92735,2.55624,97.4438,978,953,766460,731460
206,7.0.0.27,49154,1.0.0.2,9,86.006,91.0055,4.99953,1171.52,1171.52,1171.52,18.7605,1.09173,0,100,964,964,732132,732132
208,7.0.0.60,49153,1.0.0.2,9,86.034,86.1515,0.117529,1798.37,156.013,156.013,5.89147,2.03381,91.3386,8.66142,508,44,26420,2292
209,7.0.0.116,49153,1.0.0.2,9,86.042,90.3601,4.31807,802.937,711.378,711.378,27.6715,3.53223,4.55137,95.4486,769,734,433392,383972
211,7.0.0.149,49154,1.0.0.2,9,86.06,91.0041,4.94406,1268.75,1186.52,1186.52,21.8308,1.84521,3.51406,96.4859,996,961,784096,733276
214,7.0.0.28,49154,1.0.0.2,9,86.158,91.0041,4.84606,1209.99,1209.99,1209.99,40.4986,1.31499,0,100,980,980,732964,732964
216,7.0.0.53,49154,1.0.0.2,9,86.185,91.0041,4.81906,1216.69,1216.69,1216.69,40.8918,1.23579,0,100,979,979,732912,732912
218,7.0.0.35,49153,1.0.0.2,9,91.005,96.0086,5.00356,1166.34,1166.34,1166.34,14.1328,0.736961,0,100,913,913,729480,729480
220,7.0.0.149,49155,1.0.0.2,9,91.139,96.1866,5.04757,1200.9,1161.78,1161.78,13.1081,1.86527,1.69492,98.3051,1003,986,757704,733020
222,7.0.0.122,49153,1.0.0.2,9,91.153,96.0041,4.85106,1208.06,1208.06,1208.06,23.5561,0.759756,0,100,972,972,732548,732548
224,7.0.0.34,49153,1.0.0.2,9,91.172,96.0046,4.83256,1212.69,1212.69,1212.69,17.3086,0.789304,0,100,974,974,732552,732552
226,7.0.0.7,49155,1.0.0.2,9,91.186,96.0056,4.81956,1248.15,1211.99,1211.99,18.1202,2.0982,1.59067,98.4093,943,928,751940,730160
227,7.0.0.151,49153,1.0.0.2,9,91.188,96.0201,4.83207,543.668,488.377,488.377,16.2932,2.81815,3.34302,96.657,688,665,328380,294984
230,7.0.0.33,49154,1.0.0.2,9,96.044,0,0,0,0,0,0,0,100,0,3,0,164,0
231,7.0.0.120,49154,1.0.0.2,9,96.057,0,0,0,0,0,0,0,100,0,3,0,164,0
232,7.0.0.7,49156,1.0.0.2,9,96.071,101.006,4.93456,1197.53,1185.76,1185.76,8.71796,1.27049,0.52356,99.4764,955,950,738664,731404
234,7.0.0.49,49155,1.0.0.2,9,96.088,0,0,0,0,0,0,0,100,0,3,0,164,0
235,7.0.0.108,49153,1.0.0.2,9,96.143,107.25,11.1066,584.799,524.138,524.138,13.3797,4.27789,5.84677,94.1532,992,934,811888,727672
237,7.0.0.73,49153,1.0.0.2,9,96.187,101.006,4.81856,1215.43,1215.43,1215.43,20.8694,1.05531,0,100,963,963,732080,732080
239,7.0.0.86,49154,1.0.0.2,9,101.06,103.291,2.23056,169.414,81.5148,81.5148,5.06712,1.04488,8.57741,91.4226,478,437,47236,22728
240,7.0.0.128,49154,1.0.0.2,9,101.067,106.01,4.94257,979.138,903.511,903.511,27.9312,3.86271,4.28241,95.7176,864,827,604932,558208
242,7.0.0.81,49154,1.0.0.2,9,101.082,106.004,4.92206,1190.13,1190.13,1190.13,22.8127,0.910768,0,100,966,966,732236,732236
243,7.0.0.24,49155,1.0.0.2,9,101.082,0,0,0,0,0,0,0,100,0,3,0,164,0
245,7.0.0.8,49153,1.0.0.2,9,101.091,106.004,4.91306,1191.12,1191.12,1191.12,14.4623,0.796129,0,100,952,952,731508,731508
248,7.0.0.116,49154,1.0.0.2,9,101.141,105.152,4.01058,830.875,697.539,697.539,22.544,2.8339,6.34278,93.6572,741,694,416536,349692
250,7.0.0.103,49154,1.0.0.2,9,106.017,109.562,3.54516,1557.59,1272.53,1272.53,36.7755,1.38612,9.22587,90.7741,943,856,690240,563916
251,7.0.0.131,49154,1.0.0.2,9,106.023,111.004,4.98103,1185.96,1176.63,1176.63,37.2166,1.56913,0.40858,99.5914,979,975,738412,732604
254,7.0.0.54,49153,1.0.0.2,9,106.058,110.389,4.33107,128.582,90.6493,90.6493,18.7064,3.5613,3.55731,96.4427,506,488,69612,49076
255,7.0.0.28,49155,1.0.0.2,9,106.076,111.004,4.92803,1188.44,1188.44,1188.44,30.9016,1.16305,0,100,965,965,732084,732084
258,7.0.0.11,49154,1.0.0.2,9,106.092,111.004,4.91203,1192.74,1192.74,1192.74,31.5614,1.13203,0,100,970,970,732344,732344
260,7.0.0.77,49155,1.0.0.2,9,106.105,111.004,4.89903,1195.89,1195.89,1195.89,37.7814,1.03894,0,100,968,968,732340,732340
262,7.0.0.17,49154,1.0.0.2,9,111.003,111.787,0.783565,174.178,19.6844,19.6844,29.9818,7.70015,88.7195,11.2805,328,37,17060,1928
263,7.0.0.110,49153,1.0.0.2,9,111.034,111.096,0.0620645,2875.98,101.056,101.056,7.21405,2.71373,96.5035,3.4965,429,15,22312,784
264,7.0.0.121,49154,1.0.0.2,9,111.038,126.199,15.1605,432.409,386.382,386.382,16.6958,4.98833,6.01358,93.9864,1031,969,819444,732220
266,7.0.0.3,49153,1.0.0.2,9,111.049,116.004,4.95506,1272.21,1183.05,1183.05,16.7546,4.28861,3.83481,96.1652,1017,978,787988,732760
269,7.0.0.71,49153,1.0.0.2,9,111.107,114.433,3.32557,1356.18,1310.78,1310.78,10.4255,2.02694,1.52403,98.476,853,840,563760,544884
272,7.0.0.58,49154,1.0.0.2,9,111.164,111.928,0.764029,261.393,47.4118,47.4118,5.56932,1.44956,81.875,18.125,480,87,24964,4528
274,7.0.0.105,49155,1.0.0.2,9,116.002,121.004,5.00206,1176.74,1172.09,1172.09,18.835,0.984813,0.204082,99.7959,980,978,735764,732860
275,7.0.0.97,49155,1.0.0.2,9,116.005,121.004,4.99906,1172.3,1172.3,1172.3,18.1338,0.970752,0,100,972,972,732548,732548
276,7.0.0.112,49156,1.0.0.2,9,116.013,120.337,4.32407,1429.75,1349.16,1349.16,18.2801,2.41617,3.01811,96.9819,994,964,772792,729232
280,7.0.0.89,49153,1.0.0.2,9,116.034,117.793,1.75903,184.011,76.8788,76.8788,11.2056,1.98694,58.2262,41.7738,778,325,40460,16904
281,7.0.0.103,49155,1.0.0.2,9,116.042,0,0,0,0,0,0,0,100,0,3,0,164,0
283,7.0.0.22,49153,1.0.0.2,9,116.188,117.585,1.39703,234.372,87.8665,87.8665,19.08,3.39324,62.5159,37.4841,787,295,40928,15344
285,7.0.0.99,49154,1.0.0.2,9,121.001,0,0,0,0,0,0,0,100,0,3,0,164,0
286,7.0.0.102,49153,1.0.0.2,9,121.04,126.004,4.96406,1214.79,1167.99,1167.99,9.45231,2.48788,2.3753,97.6247,842,822,753788,724748
288,7.0.0.48,49155,1.0.0.2,9,121.078,122.044,0.966066,390.3,149.456,149.456,5.62402,1.55026,27.1008,72.8992,476,347,47132,18048
290,7.0.0.33,49155,1.0.0.2,9,121.114,0,0,0,0,0,0,0,100,0,3,0,164,0
291,7.0.0.65,49156,1.0.0.2,9,121.181,126.007,4.82603,1216.3,1211.49,1211.49,35.29,1.21382,0.212089,99.7879,943,941,733740,730836
292,7.0.0.92,49154,1.0.0.2,9,121.184,126.004,4.82006,1404.14,1213.67,1213.67,36.9437,2.43947,7.78968,92.2103,1027,947,846008,731248
295,7.0.0.87,49153,1.0.0.2,9,126.013,129.207,3.19407,539.018,440.827,440.827,14.5064,3.64191,5.66038,94.3396,477,450,215208,176004
297,7.0.0.109,49154,1.0.0.2,9,126.074,127.161,1.08656,301.339,90.384,90.384,8.9124,2.04404,70.0127,29.9873,787,236,40928,12276
298,7.0.0.112,49157,1.0.0.2,9,126.086,131.006,4.91953,1196.31,1191.59,1191.59,20.828,1.19165,0.204499,99.7955,978,976,735660,732756
301,7.0.0.60,49154,1.0.0.2,9,126.095,0,0,0,0,0,0,0,100,0,3,0,164,0
302,7.0.0.116,49155,1.0.0.2,9,126.113,127.198,1.08453,161.899,50.278,50.278,16.8462,2.9996,68.9573,31.0427,422,131,21948,6816
303,7.0.0.98,49154,1.0.0.2,9,126.117,131.384,5.26707,148.181,101.789,101.789,9.31736,3.03961,4.37376,95.6262,503,481,97560,67016
306,7.0.0.48,49156,1.0.0.2,9,131.005,0,0,0,0,0,0,0,100,0,3,0,164,0
307,7.0.0.128,49155,1.0.0.2,9,131.019,131.284,0.265064,968.459,227.688,227.688,5.37918,1.23084,76.4992,23.5008,617,145,32088,7544
309,7.0.0.13,49154,1.0.0.2,9,131.052,136.006,4.95356,1182.14,1182.14,1182.14,35.9005,0.998155,0,100,961,961,731976,731976
311,7.0.0.92,49155,1.0.0.2,9,131.075,133.614,2.53907,261.211,141.393,141.393,6.81008,1.54511,39.3258,60.6742,801,486,82904,44876
313,7.0.0.119,49153,1.0.0.2,9,131.123,135.791,4.66803,1072.53,923.23,923.23,34.3491,3.60969,6.96056,93.0394,862,802,625828,538708
315,7.0.0.135,49154,1.0.0.2,9,131.143,136.006,4.86256,1204.01,1204.01,1204.01,23.7237,1.08728,0,100,958,958,731820,731820
317,7.0.0.51,49154,1.0.0.2,9,136.042,141.004,4.96203,1259.54,1179.95,1179.95,23.6337,3.33858,3.51967,96.4803,966,932,781236,731868
319,7.0.0.40,49154,1.0.0.2,9,136.06,0,0,0,0,0,0,0,100,0,3,0,164,0
320,7.0.0.124,49153,1.0.0.2,9,136.118,141.006,4.88756,1201.92,1197.17,1197.17,20.3938,1.03253,0.210084,99.7899,952,950,734308,731404
321,7.0.0.54,49154,1.0.0.2,9,136.118,140.448,4.33007,364.196,310.447,310.447,12.0999,3.45586,3.75,96.25,560,539,197124,168032
322,7.0.0.7,49157,1.0.0.2,9,136.121,141.004,4.88303,1258.35,1198.88,1198.88,29.72,1.96931,2.54065,97.4593,984,959,768072,731772
324,7.0.0.10,49154,1.0.0.2,9,136.132,141.004,4.87203,1202.44,1202.44,1202.44,21.3564,0.886687,0,100,967,967,732288,732288
328,7.0.0.53,49155,1.0.0.2,9,141.011,146.006,4.99457,1166.11,1166.11,1166.11,15.8255,0.778758,0,100,885,885,728024,728024
330,7.0.0.148,49154,1.0.0.2,9,141.035,146.004,4.96906,1178.37,1178.37,1178.37,29.5814,0.912762,0,100,960,960,731924,731924
331,7.0.0.89,49154,1.0.0.2,9,141.049,0,0,0,0,0,0,0,100,0,3,0,164,0
333,7.0.0.25,49154,1.0.0.2,9,141.061,145.437,4.37557,170.035,111.631,111.631,8.35574,2.82565,4.2065,95.7935,523,501,93000,61056
334,7.0.0.9,49154,1.0.0.2,9,141.108,146.004,4.89606,1237.55,1197.21,1197.21,54.1577,1.36659,1.71371,98.2863,992,975,757388,732704
337,7.0.0.14,49153,1.0.0.2,9,141.176,146.004,4.82806,1218.79,1211.58,1211.58,12.4658,1.13981,0.316122,99.6839,949,946,735552,731196
