flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
20,7.0.0.133,49153,1.0.0.2,9,6.023,10.8361,4.81307,572.501,480.791,480.791,24.537,4.68515,6.71378,93.2862,566,528,344436,289260
23,7.0.0.10,49153,1.0.0.2,9,6.042,9.70707,3.66507,169.61,134.633,134.633,11.9446,3.15543,2.28571,97.7143,525,513,77704,61680
25,7.0.0.95,49153,1.0.0.2,9,6.124,7.87506,1.75106,184.372,70.1014,70.1014,5.22294,1.11948,61.9845,38.0155,776,295,40356,15344
27,7.0.0.66,49153,1.0.0.2,9,6.131,11.0041,4.87306,1217.59,1203.29,1203.29,30.5224,1.14068,0.608519,99.3915,986,980,741676,732964
29,7.0.0.111,49153,1.0.0.2,9,6.159,11.0041,4.84506,1210.24,1210.24,1210.24,15.064,1.00912,0,100,980,980,732964,732964
31,7.0.0.107,49153,1.0.0.2,9,11.152,11.6111,0.459064,498.475,20.0059,20.0059,6.87006,1.76897,96,4,550,22,28604,1148
32,7.0.0.4,49153,1.0.0.2,9,11.159,16.0066,4.84756,1194,1194,1194,12.4257,0.973796,0,100,798,798,723500,723500
34,7.0.0.79,49153,1.0.0.2,9,11.163,16.0066,4.84356,1212.77,1210.37,1210.37,30.6528,1.01239,0.102041,99.898,980,979,734264,732812
36,7.0.0.60,49153,1.0.0.2,9,11.176,12.2281,1.05206,236.487,38.7809,38.7809,10.3372,3.19656,83.612,16.388,598,98,31100,5100
39,7.0.0.143,49153,1.0.0.2,9,11.185,13.6025,2.41753,161.13,74.3503,74.3503,10.9476,2.55808,14.6245,85.3755,506,432,48692,22468
40,7.0.0.15,49153,1.0.0.2,9,11.186,16.0041,4.81807,178.183,148.906,148.906,15.7791,4.01709,3.02457,96.9754,529,513,107312,89680
43,7.0.0.105,49153,1.0.0.2,9,16.06,20.7355,4.67553,509.047,422.345,422.345,16.9908,3.74188,45.1765,54.8235,850,466,297508,246836
45,7.0.0.29,49153,1.0.0.2,9,16.093,19.6476,3.55457,74.6758,25.6391,25.6391,16.8645,4.67445,65.674,34.326,638,219,33180,11392
46,7.0.0.103,49153,1.0.0.2,9,16.094,19.0011,2.90706,80.433,20.045,20.045,5.94034,1.51459,75.089,24.911,562,140,29228,7284
49,7.0.0.137,49153,1.0.0.2,9,16.172,21.0595,4.88753,222.575,148.387,148.387,36.9068,4.02189,7.58197,92.418,488,451,135980,90656
50,7.0.0.5,49153,1.0.0.2,9,16.174,21.004,4.83003,1247.93,1209.45,1209.45,34.5219,2.20816,1.69312,98.3069,945,929,753444,730212
53,7.0.0.16,49153,1.0.0.2,9,16.199,21.0096,4.81057,313.33,262.449,262.449,11.6182,3.07215,4.15162,95.8484,554,531,188412,157816
55,7.0.0.66,49154,1.0.0.2,9,21.002,26.0056,5.00356,1161.5,1156.86,1156.86,22.8786,1.14655,0.249688,99.7503,801,799,726456,723552
57,7.0.0.133,49154,1.0.0.2,9,21.042,25.4881,4.44607,316.54,271.751,271.751,15.3776,5.37125,3.60206,96.3979,583,562,175920,151028
58,7.0.0.87,49153,1.0.0.2,9,21.097,24.6816,3.58456,103.448,47.1265,47.1265,18.3728,3.49879,11.9306,88.0694,461,406,46352,21116
60,7.0.0.109,49153,1.0.0.2,9,21.136,33.1611,12.0251,506.215,443.149,443.149,23.74,7.54523,8.09313,91.9069,902,829,760908,666112
61,7.0.0.125,49153,1.0.0.2,9,21.137,26.0041,4.86706,1204.77,1204.77,1204.77,24.2358,1.33822,0,100,980,980,732964,732964
65,7.0.0.46,49153,1.0.0.2,9,21.17,26.0041,4.83406,1213,1213,1213,23.8857,1.32805,0,100,980,980,732964,732964
67,7.0.0.106,49153,1.0.0.2,9,26.005,26.1951,0.190064,1269.63,103.039,103.039,45.2345,5.50136,91.8966,8.10345,580,47,30164,2448
69,7.0.0.75,49153,1.0.0.2,9,26.049,28.4231,2.37406,141.246,36.2855,36.2855,22.959,2.02907,74.3176,25.6824,806,207,41916,10768
71,7.0.0.56,49153,1.0.0.2,9,26.154,30.1641,4.01007,459.786,384.264,384.264,17.6138,3.89973,4.5977,95.4023,609,581,230472,192616
72,7.0.0.45,49153,1.0.0.2,9,26.16,31.004,4.84403,1210.33,1210.33,1210.33,22.2082,1.04457,0,100,978,978,732860,732860
75,7.0.0.138,49153,1.0.0.2,9,26.186,31.004,4.81803,1217.04,1217.04,1217.04,27.1953,1.08901,0,100,980,980,732964,732964
77,7.0.0.3,49153,1.0.0.2,9,26.199,26.5316,0.332564,651.808,21.3613,21.3613,47.0421,12.7527,96.737,3.26296,521,17,27096,888
79,7.0.0.119,49153,1.0.0.2,9,31.034,36.0056,4.97156,1180.42,1164.06,1164.06,30.3955,1.62221,0.869565,99.1304,805,798,733564,723400
81,7.0.0.16,49154,1.0.0.2,9,31.085,31.7416,0.656564,342.193,28.5608,28.5608,5.60342,1.37035,91.6667,8.33333,540,45,28084,2344
83,7.0.0.55,49153,1.0.0.2,9,31.099,36.0041,4.90506,1209.4,1195.19,1195.19,31.7404,1.25842,0.609137,99.3909,985,979,741524,732812
85,7.0.0.41,49153,1.0.0.2,9,31.138,34.1811,3.04306,118.985,51.8214,51.8214,10.4744,2.47442,13.8636,86.1364,440,379,45260,19712
87,7.0.0.150,49153,1.0.0.2,9,31.161,36.0041,4.84306,1240.21,1211.43,1211.43,16.2191,1.85626,1.23077,98.7692,975,963,750804,733380
89,7.0.0.59,49153,1.0.0.2,9,31.173,33.8891,2.71607,143.572,64.3401,64.3401,7.03534,1.47154,17.1598,82.8402,507,420,48744,21844
91,7.0.0.112,49153,1.0.0.2,9,36.067,41.0056,4.93856,1183.71,1183.71,1183.71,16.0719,1.20347,0,100,937,937,730728,730728
93,7.0.0.66,49155,1.0.0.2,9,36.11,41.0041,4.89406,1197.88,1197.88,1197.88,13.3638,1.15344,0,100,979,979,732812,732812
95,7.0.0.55,49154,1.0.0.2,9,36.165,41.0056,4.84056,1212.14,1207.34,1207.34,13.7061,1.31211,0.213447,99.7866,937,935,733428,730524
96,7.0.0.115,49153,1.0.0.2,9,36.168,40.9501,4.78207,592.273,526.514,526.514,18.6573,4.03266,4.70779,95.2922,616,587,354036,314728
99,7.0.0.114,49153,1.0.0.2,9,36.186,38.2845,2.09853,120.938,39.8603,39.8603,5.65339,1.34305,67.0492,32.9508,610,201,31724,10456
100,7.0.0.145,49153,1.0.0.2,9,36.188,41.0041,4.81606,1216.15,1216.15,1216.15,33.0769,1.17858,0,100,964,964,732132,732132
103,7.0.0.113,49153,1.0.0.2,9,41,46.0056,5.00556,1156.4,1156.4,1156.4,11.0773,1.02995,0,100,799,799,723552,723552
105,7.0.0.63,49153,1.0.0.2,9,41.016,45.9151,4.89907,406.334,363.655,363.655,11.1762,2.10633,2.8169,97.1831,639,621,248832,222696
107,7.0.0.50,49153,1.0.0.2,9,41.137,43.7706,2.63356,143.125,54.0348,54.0348,4.78432,0.535606,62.2517,37.7483,906,342,47116,17788
109,7.0.0.17,49153,1.0.0.2,9,41.156,43.7701,2.61407,135.28,45.3669,45.3669,14.4802,3.04825,66.4706,33.5294,850,285,44204,14824
110,7.0.0.33,49153,1.0.0.2,9,41.171,42.9276,1.75657,173.848,42.1732,42.1732,29.8081,4.77196,75.7493,24.2507,734,178,38172,9260
112,7.0.0.14,49153,1.0.0.2,9,41.176,46.019,4.84303,174.013,137.864,137.864,10.4903,2.35984,3.11927,96.8807,545,528,105344,83460
115,7.0.0.84,49153,1.0.0.2,9,46.056,51.0055,4.94953,1169.32,1169.32,1169.32,10.196,1.00582,0,100,797,797,723448,723448
117,7.0.0.91,49153,1.0.0.2,9,46.071,50.5606,4.48957,203.145,169.324,169.324,11.3202,2.62973,2.72727,97.2727,550,535,114004,95024
119,7.0.0.150,49154,1.0.0.2,9,46.144,50.1856,4.04157,1576.91,1447.17,1447.17,60.6384,2.029,4.59883,95.4012,1022,975,796648,731104
121,7.0.0.83,49153,1.0.0.2,9,46.181,51.0806,4.89957,104.179,77.0811,77.0811,29.8336,5.7353,4.6,95.4,500,477,63804,47208
123,7.0.0.111,49154,1.0.0.2,9,46.187,51.0221,4.83506,1212.81,1212.81,1212.81,37.0592,0.996499,0,100,981,981,733004,733004
125,7.0.0.26,49153,1.0.0.2,9,46.197,48.1041,1.90706,176.489,54.3327,54.3327,26.3626,4.73939,69.2213,30.7787,809,249,42072,12952
127,7.0.0.36,49153,1.0.0.2,9,51.009,66.0626,15.0536,437.034,384.562,384.562,20.8274,6.18667,7.79817,92.2018,872,804,822364,723628
129,7.0.0.87,49154,1.0.0.2,9,51.046,0,0,0,0,0,0,0,100,0,3,0,164,0
130,7.0.0.104,49153,1.0.0.2,9,51.061,51.9406,0.879565,283.813,51.1162,51.1162,12.2044,2.52391,82,18,600,108,31204,5620
132,7.0.0.78,49153,1.0.0.2,9,51.117,53.6986,2.58157,374.334,302.018,302.018,12.8213,3.70905,3.2967,96.7033,546,528,120796,97460
134,7.0.0.33,49154,1.0.0.2,9,51.154,0,0,0,0,0,0,0,100,0,3,0,164,0
135,7.0.0.69,49153,1.0.0.2,9,51.19,56.0056,4.81556,1272.89,1217.41,1217.41,50.4692,2.23216,2.29541,97.7046,1002,979,766208,732812
137,7.0.0.87,49155,1.0.0.2,9,56.01,0,0,0,0,0,0,0,100,0,3,0,164,0
138,7.0.0.123,49153,1.0.0.2,9,56.123,60.7671,4.64407,852.542,755.503,755.503,25.1859,4.3084,31.4414,68.5586,1110,761,494908,438576
139,7.0.0.37,49153,1.0.0.2,9,56.129,60.1396,4.01057,568.817,487.72,487.72,20.4646,6.19645,5.5666,94.4334,503,475,285160,244504
142,7.0.0.52,49153,1.0.0.2,9,56.149,61.004,4.85503,1261.76,1204.34,1204.34,25.7884,2.75414,2.48447,97.5155,966,942,765736,730888
143,7.0.0.42,49153,1.0.0.2,9,56.152,58.5781,2.42606,82.1478,56.2557,56.2557,5.7846,1.51724,31.524,68.476,479,328,24912,17060
145,7.0.0.36,49154,1.0.0.2,9,56.156,60.8771,4.72107,623.323,539.58,539.58,17.8482,3.76001,4.86111,95.1389,720,685,367844,318424
148,7.0.0.88,49153,1.0.0.2,9,61.022,66.0185,4.99653,1158.32,1158.32,1158.32,13.8897,1.06246,0,100,797,797,723448,723448
150,7.0.0.105,49154,1.0.0.2,9,61.076,0,0,0,0,0,0,0,100,0,3,0,164,0
151,7.0.0.98,49153,1.0.0.2,9,61.132,66.0041,4.87206,1263.06,1205.84,1205.84,32.3336,2.01538,2.39044,97.6096,1004,980,769212,734364
153,7.0.0.99,49153,1.0.0.2,9,61.147,66.0061,4.85907,1244.84,1206.59,1206.59,38.0181,1.78107,1.60643,98.3936,996,980,756096,732864
155,7.0.0.10,49154,1.0.0.2,9,61.181,61.9986,0.817565,351.131,79.4164,79.4164,5.29379,1.20848,77.3913,22.6087,690,156,35884,8116
156,7.0.0.14,49154,1.0.0.2,9,61.19,61.7896,0.599565,371.95,28.5007,28.5007,18.1993,5.57928,92.3507,7.64925,536,41,27876,2136
159,7.0.0.143,49154,1.0.0.2,9,66.033,0,0,0,0,0,0,0,100,0,3,0,164,0
160,7.0.0.90,49153,1.0.0.2,9,66.071,77.0956,11.0246,584.115,524.943,524.943,22.0861,6.4425,6.86047,93.1395,860,801,804952,723408
162,7.0.0.131,49153,1.0.0.2,9,66.123,71.0056,4.88257,1208.17,1201.03,1201.03,37.2268,1.66064,0.304878,99.6951,984,981,737372,733016
164,7.0.0.21,49154,1.0.0.2,9,66.16,71.004,4.84403,1208.87,1208.87,1208.87,34.0401,1.48035,0,100,961,961,731976,731976
166,7.0.0.73,49153,1.0.0.2,9,66.182,71.004,4.82203,1345.86,1215.77,1215.77,36.5584,2.03814,5.22749,94.7725,1033,979,811220,732812
167,7.0.0.59,49154,1.0.0.2,9,66.197,0,0,0,0,0,0,0,100,0,3,0,164,0
169,7.0.0.54,49153,1.0.0.2,9,71.006,81.1101,10.1041,93.1174,62.0772,62.0772,11.2169,2.71825,7.1618,92.8382,377,350,117608,78404
171,7.0.0.129,49153,1.0.0.2,9,71.09,76.0061,4.91607,1235.37,1211.75,1211.75,51.6267,1.56076,1.00301,98.997,997,987,759148,744628
173,7.0.0.57,49153,1.0.0.2,9,71.141,76.0041,4.86306,1205.59,1205.59,1205.59,31.3373,1.04064,0,100,978,978,732860,732860
174,7.0.0.44,49153,1.0.0.2,9,71.144,72.9031,1.75906,208.129,81.607,81.607,9.27033,1.16203,60.7955,39.2045,880,345,45764,17944
176,7.0.0.116,49153,1.0.0.2,9,71.16,73.0665,1.90653,188.321,71.5855,71.5855,8.21924,1.41961,61.993,38.007,863,328,44880,17060
179,7.0.0.98,49154,1.0.0.2,9,71.166,73.0665,1.90053,188.916,72.2493,72.2493,4.63175,0.284014,61.7613,38.2387,863,330,44880,17164
181,7.0.0.67,49153,1.0.0.2,9,76.015,81.0056,4.99057,1174.54,1174.54,1174.54,18.3616,1.4519,0,100,975,975,732704,732704
183,7.0.0.93,49153,1.0.0.2,9,76.04,81.0056,4.96557,1185.05,1180.37,1180.37,19.8101,1.55233,0.204918,99.7951,976,974,735556,732652
185,7.0.0.107,49154,1.0.0.2,9,76.065,0,0,0,0,0,0,0,100,0,3,0,164,0
186,7.0.0.108,49153,1.0.0.2,9,76.153,81.0091,4.85607,354.914,311.857,311.857,13.6646,3.51383,2.92208,97.0779,616,598,215436,189300
188,7.0.0.101,49153,1.0.0.2,9,76.183,81.5441,5.36106,1162.97,1086.85,1086.85,23.5827,3.59414,3.65252,96.3475,1013,976,779344,728332
190,7.0.0.9,49153,1.0.0.2,9,76.199,80.3216,4.12257,335.441,284.724,284.724,16.1394,3.79728,3.11419,96.8858,578,560,172860,146724
192,7.0.0.92,49153,1.0.0.2,9,81.014,86.0056,4.99156,1174.14,1174.14,1174.14,18.0096,1.21163,0,100,973,973,732600,732600
193,7.0.0.13,49153,1.0.0.2,9,81.019,86.0056,4.98656,1217.25,1175.32,1175.32,18.423,2.54569,1.81635,98.1837,991,973,758736,732600
196,7.0.0.100,49153,1.0.0.2,9,81.053,86.0041,4.95106,1184.09,1184.09,1184.09,14.2855,1.19672,0,100,979,979,732812,732812
197,7.0.0.148,49153,1.0.0.2,9,81.057,86.0041,4.94706,1198.8,1187.06,1187.06,29.6756,1.45587,0.509684,99.4903,981,976,741316,734056
198,7.0.0.36,49155,1.0.0.2,9,81.058,85.6051,4.54707,258.966,228.219,228.219,16.1354,3.41484,2.28471,97.7153,569,556,147192,129716
202,7.0.0.3,49154,1.0.0.2,9,81.123,0,0,0,0,0,0,0,100,0,3,0,164,0
203,7.0.0.62,49153,1.0.0.2,9,86.005,91.0055,5.00053,1172.62,1172.62,1172.62,15.1932,1.42135,0,100,980,980,732964,732964
204,7.0.0.13,49154,1.0.0.2,9,86.008,91.0055,4.99753,1173.32,1173.32,1173.32,11.7667,1.40845,0,100,980,980,732964,732964
207,7.0.0.110,49154,1.0.0.2,9,86.028,90.0156,3.98757,237.249,208.119,208.119,7.95522,2.6209,1.81488,98.1851,551,541,118256,103736
208,7.0.0.51,49154,1.0.0.2,9,86.03,91.0041,4.97406,1178.94,1178.94,1178.94,13.694,1.26607,0,100,981,981,733016,733016
210,7.0.0.7,49153,1.0.0.2,9,86.117,91.0041,4.88706,1198.4,1198.4,1198.4,28.3842,1.06181,0,100,963,963,732080,732080
213,7.0.0.44,49154,1.0.0.2,9,86.135,0,0,0,0,0,0,0,100,0,3,0,164,0
214,7.0.0.133,49155,1.0.0.2,9,91.03,96.0126,4.98257,172.461,151.228,151.228,14.2877,3.0612,2.38095,97.619,504,492,107412,94188
215,7.0.0.4,49154,1.0.0.2,9,91.107,96.006,4.89903,1181.46,1181.46,1181.46,14.0803,1.00792,0,100,798,798,723500,723500
216,7.0.0.23,49153,1.0.0.2,9,91.12,92.4256,1.30556,170.495,36.349,36.349,35.6655,5.90638,78.6916,21.3084,535,114,27824,5932
218,7.0.0.91,49154,1.0.0.2,9,91.126,94.3695,3.24354,242.55,195.994,195.994,11.001,2.8542,2.50965,97.4903,518,505,98340,79464
221,7.0.0.34,49153,1.0.0.2,9,91.143,96.006,4.86303,1220.53,1203.81,1203.81,40.0804,1.41897,0.724638,99.2754,966,959,741936,731772
223,7.0.0.105,49155,1.0.0.2,9,91.164,0,0,0,0,0,0,0,100,0,3,0,164,0
225,7.0.0.116,49154,1.0.0.2,9,96.029,0,0,0,0,0,0,0,100,0,3,0,164,0
226,7.0.0.119,49154,1.0.0.2,9,96.036,101.006,4.96956,1184.26,1179.59,1179.59,17.0061,1.66665,0.204499,99.7955,978,976,735660,732756
228,7.0.0.79,49154,1.0.0.2,9,96.044,101.006,4.96156,1183.67,1181.32,1181.32,19.3811,1.66723,0.102564,99.8974,975,974,734104,732652
230,7.0.0.112,49154,1.0.0.2,9,96.111,101.004,4.89303,1198.38,1198.38,1198.38,11.429,1.11624,0,100,980,980,732964,732964
231,7.0.0.96,49153,1.0.0.2,9,96.115,98.1096,1.99457,129.953,52.5748,52.5748,12.8483,2.46744,59.5506,40.4494,623,252,32400,13108
234,7.0.0.20,49153,1.0.0.2,9,96.192,99.6601,3.46807,224.217,167.157,167.157,16.7298,3.64176,3.44168,96.5583,523,505,97200,72464
236,7.0.0.15,49154,1.0.0.2,9,101.018,106.067,5.04907,416.85,343.23,343.23,24.9959,4.04,5.18639,94.8136,617,585,263088,216624
237,7.0.0.20,49154,1.0.0.2,9,101.021,101.834,0.813064,408.332,166.324,166.324,11.4483,1.96062,59.2732,40.7268,798,325,41500,16904
240,7.0.0.14,49155,1.0.0.2,9,101.044,0,0,0,0,0,0,0,100,0,3,0,164,0
241,7.0.0.65,49153,1.0.0.2,9,101.1,106.006,4.90556,1179.97,1179.97,1179.97,13.3421,1.10999,0,100,799,799,723552,723552
243,7.0.0.95,49154,1.0.0.2,9,101.119,0,0,0,0,0,0,0,100,0,3,0,164,0
244,7.0.0.98,49155,1.0.0.2,9,101.155,0,0,0,0,0,0,0,100,0,3,0,164,0
245,7.0.0.24,49153,1.0.0.2,9,106.014,111.011,4.99707,490.643,437.178,437.178,15.7154,4.19856,4.51866,95.4813,509,486,306472,273076
247,7.0.0.9,49154,1.0.0.2,9,106.023,111.098,5.07507,486.412,417.747,417.747,19.4332,3.14459,4.38596,95.614,684,654,308572,265012
248,7.0.0.125,49154,1.0.0.2,9,106.094,111.004,4.91003,1194.23,1194.23,1194.23,41.5732,1.3021,0,100,980,980,732964,732964
250,7.0.0.82,49154,1.0.0.2,9,106.103,111.004,4.90103,1196.51,1196.51,1196.51,41.6259,1.31633,0,100,981,981,733016,733016
252,7.0.0.20,49155,1.0.0.2,9,106.125,0,0,0,0,0,0,0,100,0,3,0,164,0
254,7.0.0.43,49153,1.0.0.2,9,106.151,111.004,4.85303,1208.26,1208.26,1208.26,21.6973,0.873077,0,100,980,980,732964,732964
256,7.0.0.123,49154,1.0.0.2,9,111.012,0,0,0,0,0,0,0,100,0,3,0,164,0
257,7.0.0.144,49153,1.0.0.2,9,111.076,116.006,4.93006,1174.02,1174.02,1174.02,10.8391,0.969657,0,100,798,798,723500,723500
259,7.0.0.46,49154,1.0.0.2,9,111.124,116.004,4.88006,1199.86,1199.86,1199.86,38.4476,1.53675,0,100,960,960,731924,731924
260,7.0.0.55,49155,1.0.0.2,9,111.139,116.004,4.86506,1217.21,1207.66,1207.66,29.8988,1.69434,0.406091,99.5939,985,981,740224,734416
262,7.0.0.106,49154,1.0.0.2,9,111.157,0,0,0,0,0,0,0,100,0,3,0,164,0
264,7.0.0.47,49153,1.0.0.2,9,111.158,116.019,4.86053,1213.31,1206.14,1206.14,60.633,1.68181,0.305499,99.6945,982,979,737168,732812
266,7.0.0.37,49154,1.0.0.2,9,116.056,118.437,2.38057,571.064,463.715,463.715,7.73182,2.96894,5.31401,94.686,414,392,169932,137988
268,7.0.0.91,49155,1.0.0.2,9,116.095,126.007,9.91203,0.171105,0.129136,0.129136,38.0192,99.0679,25,75,4,3,212,160
270,7.0.0.101,49154,1.0.0.2,9,116.117,116.962,0.845029,334.796,76.8353,76.8353,5.31649,1.34555,77.0588,22.9412,680,156,35364,8116
272,7.0.0.136,49153,1.0.0.2,9,116.138,121.004,4.86606,1257.29,1204.77,1204.77,12.855,2.72147,2.1978,97.8022,1001,979,764756,732812
274,7.0.0.133,49156,1.0.0.2,9,116.155,120.473,4.31753,368.433,303.67,303.67,25.8161,3.92429,4.38449,95.6155,593,567,198840,163888
276,7.0.0.120,49153,1.0.0.2,9,116.188,116.574,0.386064,464.503,19.4786,19.4786,7.04342,2.82309,95.8237,4.17633,431,18,22416,940
278,7.0.0.102,49153,1.0.0.2,9,121.013,125.151,4.13757,1066.72,990.92,990.92,22.4821,3.72362,4,96,675,648,551704,512500
280,7.0.0.91,49156,1.0.0.2,9,121.047,125.733,4.68557,160.609,123.422,123.422,15.5519,3.64763,3.9267,96.0733,382,367,94068,72288
282,7.0.0.90,49154,1.0.0.2,9,121.137,126.057,4.92003,373.572,307.127,307.127,26.0702,4.13342,5.14469,94.8553,622,590,229748,188884
283,7.0.0.45,49154,1.0.0.2,9,121.15,126.004,4.85406,1208,1208,1208,30.9756,0.95665,0,100,980,980,732964,732964
285,7.0.0.49,49153,1.0.0.2,9,121.158,126.374,5.21607,1145.02,1124.97,1124.97,10.0385,1.54313,0.895522,99.1045,1005,996,746560,733492
288,7.0.0.73,49154,1.0.0.2,9,121.189,126.004,4.81506,1265.87,1217.62,1217.62,18.8612,2.26556,2,98,1000,980,761904,732864
290,7.0.0.80,49153,1.0.0.2,9,126.028,126.265,0.236529,861.933,132.043,132.043,7.53607,2.03798,84.6939,15.3061,490,75,25484,3904
291,7.0.0.42,49154,1.0.0.2,9,126.032,0,0,0,0,0,0,0,100,0,3,0,164,0
293,7.0.0.43,49154,1.0.0.2,9,126.073,131.006,4.93253,1188.28,1188.28,1188.28,23.5377,0.982427,0,100,974,974,732652,732652
294,7.0.0.110,49155,1.0.0.2,9,126.083,142.787,16.7041,399.02,350.342,350.342,15.9212,7.06709,6.82927,93.1707,1025,955,833156,731516
297,7.0.0.149,49153,1.0.0.2,9,126.133,131.004,4.87106,1188.08,1187.99,1187.99,23.1027,1.15466,0.125313,99.8747,798,797,723404,723348
298,7.0.0.77,49153,1.0.0.2,9,126.168,131.35,5.18207,718.459,651.212,651.212,14.8123,2.93063,3.78788,96.2121,792,762,465388,421828
301,7.0.0.30,49153,1.0.0.2,9,131.004,166.52,35.5155,200.914,164.843,164.843,30.0179,8.05218,10.9462,89.0538,1078,960,891948,731812
303,7.0.0.64,49153,1.0.0.2,9,131.014,136.004,4.99006,1238.42,1173.24,1173.24,17.9746,3.66159,2.91971,97.0803,959,931,772472,731816
305,7.0.0.136,49154,1.0.0.2,9,131.101,133.194,2.09256,186.795,88.4809,88.4809,6.83282,1.65376,12.5737,87.4263,509,445,48860,23144
307,7.0.0.60,49154,1.0.0.2,9,131.115,0,0,0,0,0,0,0,100,0,3,0,164,0
308,7.0.0.107,49155,1.0.0.2,9,131.124,0,0,0,0,0,0,0,100,0,3,0,164,0
309,7.0.0.128,49153,1.0.0.2,9,131.153,132.804,1.65056,236.564,94.7845,94.7845,5.55792,1.34699,25.9843,74.0157,508,376,48808,19556
311,7.0.0.84,49154,1.0.0.2,9,136.058,141.006,4.94756,1179.71,1179.71,1179.71,15.0226,1.07641,0,100,915,915,729584,729584
312,7.0.0.64,49154,1.0.0.2,9,136.061,136.706,0.645064,438.579,171.592,171.592,7.27804,2.29316,60.8824,39.1176,680,266,35364,13836
315,7.0.0.28,49154,1.0.0.2,9,136.088,141.105,5.01657,1110.41,1043.26,1043.26,16.0676,3.56795,3.04622,96.9538,952,923,696308,654200
317,7.0.0.98,49156,1.0.0.2,9,136.152,0,0,0,0,0,0,0,100,0,3,0,164,0
318,7.0.0.113,49154,1.0.0.2,9,136.173,141.004,4.83103,1213.76,1213.76,1213.76,29.0772,1.24423,0,100,980,980,732964,732964
320,7.0.0.13,49155,1.0.0.2,9,136.189,141.004,4.81503,1242.52,1215.99,1215.99,41.7502,2.1719,1.13169,98.8683,972,961,747848,731876
322,7.0.0.98,49157,1.0.0.2,9,141.044,0,0,0,0,0,0,0,100,0,3,0,164,0
323,7.0.0.133,49157,1.0.0.2,9,141.055,159.087,18.0321,304.744,255.786,255.786,18.3843,7.48627,9.85733,90.1427,771,695,686896,576544
325,7.0.0.23,49154,1.0.0.2,9,141.082,0,0,0,0,0,0,0,100,0,3,0,164,0
326,7.0.0.148,49154,1.0.0.2,9,141.084,146.004,4.92006,1201.24,1191.8,1191.8,28.713,1.52116,0.406504,99.5935,984,980,738772,732964
328,7.0.0.24,49154,1.0.0.2,9,141.115,143.841,2.72604,337.909,193.03,193.03,8.91589,1.73742,6.23853,93.7615,545,511,115144,65776
329,7.0.0.6,49153,1.0.0.2,9,141.127,146.004,4.87706,1200.85,1200.85,1200.85,24.0594,1.05238,0,100,963,963,732080,732080
332,7.0.0.140,49153,1.0.0.2,9,146.034,151.006,4.97206,1164.1,1164.1,1164.1,10.7258,0.959152,0,100,798,798,723500,723500
334,7.0.0.131,49154,1.0.0.2,9,146.042,151.004,4.96203,1228.29,1186.15,1186.15,56.2108,3.01155,1.8018,98.1982,999,981,761852,735716
